adisAccelX,adisAccelY,adisAccelZ,adisGyroX,adisGyroY,adisGyroZ,adisTemp,adisDataCNT,lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,year,month,day,hour,min,sec,fixType,fLon,fLat,height,hMSL,hAcc,vAcc,gSpeed,headMot,padding
-1.1985886627196798,6.13640106508274,6.108658611688927,0.5493501000811416,-0.06272904188384228,-0.02478709120032075,25.30000114440918,50632,0.0,0.0,0.0,-1.0622814893722534,6.038923740386963,6.9004621505737305,0.7550384402275085,-0.010555887594819069,0.0030493205413222313,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2220527180201455,6.114716303006692,6.118561758477356,0.508042600987222,-0.07786639615260325,-0.030203681188403334,25.30000114440918,50633,0.0,0.0,0.0,-1.0718809366226196,6.041324138641357,6.7364182472229,0.7145583629608154,-0.018012741580605507,-0.001211739145219326,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2156692859715723,6.097290770077106,6.132031094636558,0.46798288606606775,-0.09205185010157618,-0.035625284577203535,25.30000114440918,50634,-8.550000190734863,-10.649999618530273,-73.19999694824219,-1.1990723609924316,6.041324138641357,6.696002006530762,0.6676867008209229,-0.026268545538187027,-0.0030759526416659355,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1677319252824456,6.114698584254583,6.126254380428381,0.43119881931578347,-0.10549777751042995,-0.04097388406312364,25.30000114440918,50635,0.0,0.0,0.0,-1.0670812129974365,6.041324138641357,6.653207778930664,0.6242771744728088,-0.03985067084431648,-0.009467541240155697,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1411191218457075,6.112379371557508,6.127568501186813,0.394156192914943,-0.12002404949756358,-0.04677056039937028,25.30000114440918,50636,0.0,0.0,0.0,-1.1510756015777588,6.055724143981934,6.657962799072266,0.5782044529914856,-0.05183489993214607,-0.01878860965371132,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.156071909494987,6.079551719902904,6.15026634610585,0.3582760363219334,-0.13551868679781154,-0.05582551443839632,25.399999618530273,50637,0.0,0.0,0.0,-1.3214640617370605,6.062924385070801,6.586639881134033,0.5377244353294373,-0.06728124618530273,-0.02704441174864769,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1863836145049629,6.035060793125178,6.177297483211094,0.324219153035592,-0.14887489231015713,-0.05611077893659975,25.5,50638,-8.399999618530273,-10.949999809265137,-72.1500015258789,-1.2806668281555176,5.974123001098633,6.569997310638428,0.4969780147075653,-0.08405917137861252,-0.03210442140698433,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2124631227191716,6.0108692388202245,6.225024107586769,0.2903973469770564,-0.1609520547966575,-0.05902959015546236,25.5,50639,0.0,0.0,0.0,-1.2038720846176147,6.00532341003418,6.50818395614624,0.4546337425708771,-0.09391286969184875,-0.03822969272732735,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2353120214010653,6.0143114615402755,6.301564253922388,0.2625121397374786,-0.174604543636141,-0.05797920613923997,25.5,50640,0.0,0.0,0.0,-1.2158712148666382,6.019723415374756,6.529580593109131,0.4226757884025574,-0.11095710843801498,-0.04355601593852043,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2606641219591148,6.034183228938392,6.410160652952575,0.23698307770342097,-0.18817263690125988,-0.05784283231865694,25.5,50641,0.0,0.0,0.0,-1.1678744554519653,6.000523090362549,6.43686056137085,0.3853915333747864,-0.1266697645187378,-0.04462128132581711,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2818990054721862,6.060893163685658,6.535475880947867,0.21668204053775875,-0.19955199792373315,-0.05401967817884554,25.5,50642,-8.850000381469727,-10.949999809265137,-72.9000015258789,-1.230270266532898,6.012523174285889,6.5438456535339355,0.354232519865036,-0.13359397649765015,-0.055273931473493576,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.297624018957467,6.065059874031542,6.676060799881291,0.20166076014431117,-0.20922600375389383,-0.052850430626087054,25.5,50643,0.0,0.0,0.0,-1.2134712934494019,5.938122749328613,6.579507350921631,0.31668195128440857,-0.1471761018037796,-0.05607287958264351,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.310266109840006,6.078294884705763,6.818983751659184,0.18993792458050807,-0.2199965128921374,-0.050151190379689806,25.399999618530273,50644,0.0,0.0,0.0,-1.218271017074585,5.964522838592529,6.534335613250732,0.2892513871192932,-0.162888765335083,-0.055273931473493576,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.3228188633999227,6.079640500570123,6.940976000692727,0.18402105978509212,-0.22651790859294413,-0.04630454715922533,25.399999618530273,50645,0.0,0.0,0.0,-1.1582751274108887,5.9789228439331055,6.5248260498046875,0.2578260600566864,-0.17407403886318207,-0.05740446224808693,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.3186187383291808,6.08046483373791,7.064941840552303,0.1828981046296638,-0.23097932257312037,-0.04338731386329774,25.399999618530273,50646,-8.850000381469727,-10.800000190734863,-72.9000015258789,-1.2278704643249512,5.954922676086426,6.627056121826172,0.23279233276844025,-0.18738985061645508,-0.055273931473493576,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.301775737403609,6.095611338904006,7.160782918375247,0.18421306704046458,-0.23338381080999598,-0.04148185540595445,25.399999618530273,50647,0.0,0.0,0.0,-1.2662677764892578,6.053324222564697,6.7364182472229,0.21335124969482422,-0.20177093148231506,-0.05340971425175667,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2790765067718315,6.105204697443604,7.253606207072281,0.19136443349280025,-0.23287155843574228,-0.034717120020116746,25.399999618530273,50648,0.0,0.0,0.0,-1.2830666303634644,6.101325035095215,6.764947891235352,0.19550806283950806,-0.20896147191524506,-0.05287708714604378,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2492046105225114,6.104970279100813,7.34468895356563,0.1992012310259846,-0.2272818296884808,-0.032228542472399764,25.399999618530273,50649,0.0,0.0,0.0,-1.2950658798217773,6.072524070739746,6.814874172210693,0.18512172996997833,-0.22334253787994385,-0.0518118180334568,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.2075286373805518,6.095358977521105,7.436659212574609,0.21334324215997416,-0.22125939718817958,-0.02704459957764497,25.5,50650,-8.850000381469727,-11.100000381469727,-73.3499984741211,-1.3286635875701904,6.1517252922058105,6.909971714019775,0.17819750308990479,-0.2254730761051178,-0.04488759860396385,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1747497270808989,6.099469802773309,7.536164249605562,0.22761877087429727,-0.2091980671942509,-0.023695601292955486,25.5,50651,0.0,0.0,0.0,-1.263867974281311,6.113325119018555,7.019334316253662,0.17739856243133545,-0.2297341376543045,-0.04462128132581711,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1569326503016866,6.107426868198742,7.622991785288259,0.24547517264992685,-0.19812821209363687,-0.021351633391436017,25.5,50652,0.0,0.0,0.0,-1.2878663539886475,6.2141265869140625,7.085902690887451,0.18325752019882202,-0.2369246780872345,-0.04222443699836731,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1550254666720596,6.114728489321435,7.6880605073316115,0.26174516932251474,-0.18217407963996715,-0.01394839848073701,25.5,50653,0.0,0.0,0.0,-1.2014721632003784,6.192525863647461,7.0264668464660645,0.1885838359594345,-0.23372887074947357,-0.03396863490343094,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1560526589840456,6.143094005950985,7.747479612219244,0.28571915168563744,-0.15305682750955837,-0.004718834286039897,25.5,50654,-8.699999809265137,-10.949999809265137,-73.19999694824219,-1.2686676979064941,6.158925533294678,7.047863483428955,0.1957743763923645,-0.22840255498886108,-0.03343600034713745,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1594114058979286,6.18065906877102,7.737669752126873,0.3018434867634045,-0.13327528651626505,0.0013167941773719676,25.5,50655,0.0,0.0,0.0,-1.2086716890335083,6.19732666015625,7.159603118896484,0.20882387459278107,-0.21988043189048767,-0.02571282908320427,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1518816526473297,6.216350766059417,7.709536509481508,0.31235747356931176,-0.1146400432851942,0.0061055239690750015,25.5,50656,0.0,0.0,0.0,-1.1966725587844849,6.218926429748535,7.209529876708984,0.22373758256435394,-0.21002674102783203,-0.025446515530347824,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1294342112227405,6.245654142966793,7.6827841116791395,0.325652852482778,-0.09540361141587764,0.009523285072637775,25.5,50657,-9.0,-11.699999809265137,-73.80000305175781,-1.1870731115341187,6.252526760101318,7.352176666259766,0.24051550030708313,-0.2007056623697281,-0.019587557762861252,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1098108758227205,6.280136591495677,7.674599128748005,0.33117581578197003,-0.07384955030804148,0.012144960752819508,25.5,50658,0.0,0.0,0.0,-1.1870731115341187,6.242927074432373,7.383083343505859,0.2540976405143738,-0.1844603717327118,-0.01878860965371132,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.06742902569315,6.31293833788612,7.596500642538165,0.3380419044202969,-0.0557581112520222,0.01359925975089568,25.600000381469727,50659,0.0,0.0,0.0,-1.103078842163086,6.293327808380127,7.447274208068848,0.2855229377746582,-0.14824137091636658,-0.006271746940910816,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0393192800978202,6.30851661208265,7.52448435924842,0.3410504708251811,-0.039862395236461894,0.015615685472197254,25.600000381469727,50660,0.0,0.0,0.0,-1.2446693181991577,6.257327079772949,7.4306321144104,0.30336612462997437,-0.13013187050819397,-0.002010687254369259,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0454980586562868,6.287718348332111,7.439271875175873,0.3434590070668858,-0.027231022273021953,0.01348025639840331,25.600000381469727,50661,-9.899999618530273,-10.949999809265137,-72.5999984741211,-1.2206709384918213,6.334128379821777,7.394970417022705,0.31588301062583923,-0.10989183932542801,0.007310380227863789,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0466362310983415,6.2550721082893,7.360217508547405,0.33982449794159375,-0.017248249548199413,0.012730669767335499,25.5,50662,0.0,0.0,0.0,-1.1534754037857056,6.293327808380127,7.490068435668945,0.32733458280563354,-0.09258128702640533,0.010239859111607075,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0326470156258587,6.229287884886453,7.294343390191038,0.3363923357945353,-0.006769969074361982,0.011256976298754108,25.30000114440918,50663,0.0,0.0,0.0,-1.2014721632003784,6.3221282958984375,7.459161281585693,0.3257367014884949,-0.07260756939649582,0.009973542764782906,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0537189239395026,6.17503168281606,7.252638745205603,0.3322265659828398,-0.004312017878970441,0.009726177998891134,25.30000114440918,50664,0.0,0.0,0.0,-1.0718809366226196,6.343728065490723,7.368818283081055,0.337454617023468,-0.05050332099199295,0.011837756261229515,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.092325767563259,6.098789985841086,7.259253209062311,0.3232237366638911,0.0008889426150330074,0.010644722226255177,25.30000114440918,50665,-9.0,-11.699999809265137,-72.75,-1.0886797904968262,6.3797287940979,7.368818283081055,0.33878618478775024,-0.03798645734786987,0.015566183254122734,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1004697429416073,6.052006125443781,7.255427483176718,0.3185936646930392,0.002598452338617603,0.011831992721566915,25.30000114440918,50666,0.0,0.0,0.0,-1.091079592704773,6.324527740478516,7.318892002105713,0.3385198712348938,-0.025469597429037094,0.012636704370379448,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0749423319052747,6.04576299416233,7.27210196640365,0.31109876377824963,-0.0008991969391958137,0.012775843637015522,25.30000114440918,50667,0.0,0.0,0.0,-1.0670812129974365,6.288527488708496,7.287985324859619,0.3369219899177551,-0.016414843499660492,0.010506175458431244,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1015048971154002,6.036398147714818,7.321787984991621,0.3054514108832975,-0.006262230758124951,0.013539631574498586,25.399999618530273,50668,0.0,0.0,0.0,-1.0694810152053833,6.238126754760742,7.209529876708984,0.33292722702026367,-0.01002325490117073,0.009707226417958736,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0995011245143698,6.025923748524415,7.388853684914163,0.30311854836344737,-0.00962551024406184,0.016005818595504595,25.399999618530273,50669,-8.699999809265137,-11.850000381469727,-71.69999694824219,-1.0478825569152832,6.216526508331299,7.1500935554504395,0.3270682692527771,-0.004696930758655071,0.009440910071134567,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.075328426133459,6.055599929471441,7.41471647806835,0.3007852197904097,-0.01820627513845256,0.01984725533607375,25.399999618530273,50670,0.0,0.0,0.0,-1.0886797904968262,6.0869245529174805,7.299872875213623,0.3217419385910034,0.0011620265431702137,0.008109329268336296,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.1075478007082893,6.054845462016087,7.522226724069114,0.2990541850674624,-0.02519915021750407,0.02150730350065276,25.399999618530273,50671,0.0,0.0,0.0,-1.0718809366226196,6.0869245529174805,7.268965721130371,0.3156166672706604,9.676162153482437e-05,0.008641961961984634,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0693428628974326,6.089410971868153,7.574040478820695,0.2993973866347824,-0.03058417508898341,0.02532638966192702,25.30000114440918,50672,0.0,0.0,0.0,-1.095879316329956,6.072524070739746,7.347421646118164,0.30815982818603516,-0.0001695547252893448,0.012370388954877853,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-1.0199768526390152,6.132958618074688,7.63449391909761,0.3005158876533181,-0.03563862177662303,0.027782403407638843,25.30000114440918,50673,-9.449999809265137,-12.0,-72.1500015258789,-1.143876075744629,6.103724956512451,7.264211177825928,0.30203455686569214,-0.0060285115614533424,0.012104072608053684,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.9497929286724828,6.208556085146993,7.686273041583575,0.30177881189677636,-0.03516023149539699,0.03003599693818755,25.30000114440918,50674,0.0,0.0,0.0,-1.1318769454956055,6.019723415374756,7.442519187927246,0.29963770508766174,-0.012952733784914017,0.010772490873932838,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8793939222982662,6.277260920267146,7.7346143419745585,0.3052705356412051,-0.035859211408198345,0.03183734577133238,25.30000114440918,50675,0.0,0.0,0.0,-1.0310837030410767,6.082124710083008,7.383083343505859,0.29803982377052307,-0.019876956939697266,0.016365131363272667,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8229411821983347,6.341090743533013,7.787504611002025,0.3088498374374792,-0.0356351996146458,0.026028805052510977,25.30000114440918,50676,0.0,0.0,0.0,-1.0718809366226196,6.120524883270264,7.399725437164307,0.2940450608730316,-0.028132759034633636,0.021425139158964157,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7844447953897865,6.393666430371631,7.843579255209754,0.31390349849260263,-0.03311058949762767,0.026998442025037067,25.30000114440918,50677,-8.25,-11.699999809265137,-72.1500015258789,-1.0358834266662598,6.175725936889648,7.5162200927734375,0.296441912651062,-0.034258030354976654,0.02222408913075924,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7608625830697363,6.4424532947653805,7.862199832663482,0.32033223616181955,-0.02923307358243861,0.022251969941640463,25.30000114440918,50678,0.0,0.0,0.0,-0.9782872200012207,6.154125690460205,7.49957799911499,0.2975071668624878,-0.0345243476331234,0.028349362313747406,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7863816210683002,6.459518583783396,7.877009142361921,0.3273787805943701,-0.024603467664774274,0.019403193201062915,25.200000762939453,50679,0.0,0.0,0.0,-0.9662880301475525,6.288527488708496,7.523352146148682,0.30096930265426636,-0.03638856112957001,0.02781672775745392,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8414612203537918,6.437963908748157,7.892404398612606,0.3356331684415118,-0.018971587735649213,0.020348948276677846,25.200000762939453,50680,0.0,0.0,0.0,-0.9254907965660095,6.269327640533447,7.556636333465576,0.3004366457462311,-0.0411822535097599,0.032077789306640625,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7878506032614857,6.44711657874635,7.853655600685776,0.34445972312911954,-0.01309513640949748,0.018489356110893237,25.399999618530273,50681,-8.550000190734863,-12.75,-72.75,-0.8966927528381348,6.307727813720703,7.704038143157959,0.30336612462997437,-0.037453826516866684,0.028349362313747406,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7595895449121923,6.456625829285425,7.7419230576025235,0.3535706035506529,-0.010229635017389173,0.01799897494694152,25.5,50682,0.0,0.0,0.0,-0.9278906583786011,6.384528636932373,7.732566833496094,0.310822993516922,-0.031861186027526855,0.023023037239909172,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7363008748492754,6.473816345770886,7.645817399730931,0.3652615677343295,-0.0061590266086909,0.01857881834919692,25.5,50683,0.0,0.0,0.0,-0.7934997081756592,6.478130340576172,7.742077350616455,0.31535035371780396,-0.03159486874938011,0.02035987563431263,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7094853242837089,6.487220731267492,7.532129721419503,0.3746134842065667,-0.0064728601672918214,0.019635400872813864,25.5,50684,0.0,0.0,0.0,-0.7647016644477844,6.554931640625,7.772983551025391,0.32440510392189026,-0.024670645594596863,0.02222408913075924,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7182562682446244,6.520718443326258,7.423675512683748,0.38579021861889384,-0.00872631388188426,0.016978464940041797,25.5,50685,-8.850000381469727,-11.850000381469727,-72.75,-0.7863001823425293,6.530930995941162,7.730190277099609,0.3307967185974121,-0.019078006967902184,0.016098815947771072,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7656856771023256,6.515500420355176,7.372007870975129,0.3941681238765446,-0.009074688639586133,0.017222224072941578,25.5,50686,0.0,0.0,0.0,-0.8174980878829956,6.480530261993408,7.665998935699463,0.33931881189346313,-0.017213791608810425,0.01849566213786602,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8010170930139244,6.513482650731973,7.325853147975745,0.40071613787226373,-0.011782417711899671,0.015488033504124287,25.5,50687,0.0,0.0,0.0,-0.7719011902809143,6.509331226348877,7.630337238311768,0.3470419943332672,-0.012686417438089848,0.01716408133506775,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7840219569824654,6.529890177804569,7.20764934003698,0.40975295578439097,-0.0135604172803477,0.015187122934624165,25.30000114440918,50688,0.0,0.0,0.0,-0.781500518321991,6.550131320953369,7.625582695007324,0.357960969209671,-0.009756938554346561,0.014234602451324463,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7252530626893902,6.572609266752623,7.057627222121785,0.41491856947306927,-0.01957083892421519,0.014465859021554707,25.30000114440918,50689,-9.300000190734863,-12.149999618530273,-72.5999984741211,-0.7191047072410583,6.538131237030029,7.356931209564209,0.378467321395874,-0.006561144255101681,0.01716408133506775,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7171098349036997,6.615727177148488,6.839855874692114,0.41729273762114266,-0.025771683242617444,0.012758905932599018,25.30000114440918,50690,0.0,0.0,0.0,-0.7431030869483948,6.538131237030029,7.356931209564209,0.378467321395874,-0.011354835703969002,0.017696712166070938,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7829231826734833,6.579715308738101,6.719479947492055,0.41359959234695276,-0.03777506285162425,0.009737396564905996,25.399999618530273,50691,0.0,0.0,0.0,-0.7743009924888611,6.569331645965576,7.261833667755127,0.3880546987056732,-0.011354835703969002,0.01902829483151436,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8168158191352767,6.530399760143736,6.574189224699864,0.40776459312288327,-0.05072284598200206,0.011974125627967671,25.399999618530273,50692,-9.600000381469727,-13.5,-72.0,-0.8054988980293274,6.5525312423706055,7.173868179321289,0.39311471581459045,-0.01188746839761734,0.015566183254122734,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8177415257439495,6.495522901164401,6.445079839604788,0.396283978716461,-0.06418699607048946,0.012151858339995412,25.399999618530273,50693,0.0,0.0,0.0,-0.8294972777366638,6.588531970977783,7.090657711029053,0.4101589322090149,-0.018012741580605507,0.011038807220757008,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8007901612626119,6.4775919726050075,6.330280715875781,0.3833326535818577,-0.08230820926729121,0.01334713163432784,25.399999618530273,50694,0.0,0.0,0.0,-0.6855069994926453,6.602931976318359,7.007447242736816,0.4138873815536499,-0.018012741580605507,0.01849566213786602,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7790142823226349,6.463926142061444,6.2192365964802505,0.3688160222378039,-0.10206283901795421,0.0124708850626863,25.399999618530273,50695,0.0,0.0,0.0,-0.7479028105735779,6.6533331871032715,6.860045909881592,0.4144200086593628,-0.03585592657327652,0.013435653410851955,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7701579632801846,6.45640393368938,6.130473352514493,0.3540478686463261,-0.12625377579778926,0.0174064082926657,25.399999618530273,50696,-9.449999809265137,-13.5,-71.8499984741211,-0.7743009924888611,6.511730670928955,6.779212474822998,0.4048326015472412,-0.04650857672095299,0.013435653410851955,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7724694823988493,6.45389489858046,6.08550438299775,0.33642292885734737,-0.15278812787322138,0.01810552136352065,25.5,50697,0.0,0.0,0.0,-0.8246976137161255,6.470930099487305,6.710266590118408,0.39497891068458557,-0.05822649225592613,0.008109329268336296,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7819352389760382,6.450667132571074,6.092306503672357,0.3197517669167123,-0.1792195887206454,0.021335955717294606,25.5,50698,0.0,0.0,0.0,-0.6879068613052368,6.518930912017822,6.598526954650879,0.3856578469276428,-0.07420546561479568,0.014500917866826057,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7979339461333848,6.441947973898241,6.132143285244591,0.3059531704029284,-0.2066498082069154,0.024921216336466816,25.5,50699,0.0,0.0,0.0,-0.7383034229278564,6.4829301834106445,6.555732727050781,0.3718093931674957,-0.09231497347354889,0.013701969757676125,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8179462166136888,6.432851749713731,6.203821913284451,0.29405154352057156,-0.22960331385265179,0.02947930972145125,25.5,50700,-8.550000190734863,-13.350000381469727,-72.1500015258789,-0.699906051158905,6.454130172729492,6.422595977783203,0.35822728276252747,-0.11388658732175827,0.01716408133506775,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8178757933853125,6.4221921633968435,6.292752789370836,0.28442004839901913,-0.25497323203896266,0.0354863757823683,25.399999618530273,50701,0.0,0.0,0.0,-0.7383034229278564,6.377328872680664,6.337007999420166,0.3409167230129242,-0.14184978604316711,0.014767235144972801,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8118102003552554,6.435120273322491,6.420766083806874,0.27811171889975994,-0.2777961895289605,0.04210817931348372,25.399999618530273,50702,0.0,0.0,0.0,-0.7239044308662415,6.458930015563965,6.422595977783203,0.321475625038147,-0.16448666155338287,0.017696712166070938,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.8011611541191062,6.443874981643545,6.552573049669069,0.27353903805000485,-0.29788575838971826,0.05360415350138747,25.5,50703,0.0,0.0,0.0,-0.6639084815979004,6.487730503082275,6.346517562866211,0.31002405285835266,-0.1929824948310852,0.023023037239909172,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7798900497417587,6.464864824728609,6.698524961066313,0.2744869236544772,-0.31517005324600594,0.06090847195197798,25.5,50704,-9.300000190734863,-13.050000190734863,-72.0,-0.6519092917442322,6.4493303298950195,6.348895072937012,0.29537665843963623,-0.21695095300674438,0.024354618042707443,33.37705993652344,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.7454683793355862,6.496105115434685,6.830284480351016,0.2781110464515893,-0.32624697238136285,0.07225560872548277,25.5,50705,0.0,0.0,0.0,-0.6447097659111023,6.4637298583984375,6.396444320678711,0.28658822178840637,-0.24278363585472107,0.03234410658478737,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.699875207564275,6.540343307016174,6.949419548791428,0.28187332738720255,-0.33109826648454466,0.08158641964622618,25.5,50706,0.0,0.0,0.0,-0.7359036207199097,6.535731315612793,6.503428936004639,0.2793976962566376,-0.2678173780441284,0.03926832601428032,33.28293991088867,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
-0.6553678019896981,6.588396600120032,7.043667392957965,0.2879813805159614,-0.33260973689292916,0.09316115682282775,25.5,50707,0.0,0.0,0.0,-0.6927065253257751,6.506930828094482,6.53195858001709,0.2716745138168335,-0.28725844621658325,0.04752413183450699,33.18882369995117,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,2779096485
